175,https://docs.microsoft.com/en-us/learn/modules/secure-and-isolate-with-nsg-and-service-endpoints/,learn.secure-and-isolate-with-nsg-and-service-endpoints,/learn/modules/secure-and-isolate-with-nsg-and-service-endpoints/,az-103,https://docs.microsoft.com/en-us/learn/paths/architect-network-infrastructure/,Secure and isolate access to Azure resources by using network security groups and service endpoints,6,6027.0,37948.0,64.03%,4809.0,1538.0,1572.0,4.0,985.3016666666666,19.68634698634699,43,4.804597701149425,87.0,58.0,49.0,azure;azure-virtual-network,solution-architect;administrator;security-engineer,beginner,1,2022
176,https://docs.microsoft.com/en-us/learn/modules/secure-and-isolate-with-nsg-and-service-endpoints/,learn.secure-and-isolate-with-nsg-and-service-endpoints,/learn/modules/secure-and-isolate-with-nsg-and-service-endpoints/,az-103,https://docs.microsoft.com/en-us/learn/paths/architect-network-infrastructure/,Secure and isolate access to Azure resources by using network security groups and service endpoints,6,6027.0,37948.0,64.03%,4809.0,1538.0,1572.0,4.0,985.3016666666666,19.68634698634699,43,4.804597701149425,87.0,58.0,49.0,azure;azure-virtual-network,solution-architect;administrator;security-engineer,beginner,1,2022
177,https://docs.microsoft.com/en-us/learn/modules/load-balance-web-traffic-with-application-gateway/,learn.load-balance-web-traffic-with-application-gateway,/learn/modules/load-balance-web-traffic-with-application-gateway/,az-103,https://docs.microsoft.com/en-us/learn/paths/architect-network-infrastructure/,Load balance your web service traffic with Application Gateway,7,2737.0,17038.0,55.43%,1980.0,546.0,532.0,,480.57,21.1704845814978,92,4.605263157894737,38.0,,,azure;azure-virtual-network;azure-application-gateway,solution-architect;administrator,beginner,1,2022
178,https://docs.microsoft.com/en-us/learn/modules/load-balance-web-traffic-with-application-gateway/,learn.load-balance-web-traffic-with-application-gateway,/learn/modules/load-balance-web-traffic-with-application-gateway/,az-103,https://docs.microsoft.com/en-us/learn/paths/architect-network-infrastructure/,Load balance your web service traffic with Application Gateway,7,2737.0,17038.0,55.43%,1980.0,546.0,532.0,,480.57,21.1704845814978,92,4.605263157894737,38.0,,,azure;azure-virtual-network;azure-application-gateway,solution-architect;administrator,beginner,1,2022
179,https://docs.microsoft.com/en-us/learn/modules/load-balance-web-traffic-with-application-gateway/,learn.load-balance-web-traffic-with-application-gateway,/learn/modules/load-balance-web-traffic-with-application-gateway/,az-103,https://docs.microsoft.com/en-us/learn/paths/architect-network-infrastructure/,Load balance your web service traffic with Application Gateway,7,2737.0,17038.0,55.43%,1980.0,546.0,532.0,,480.57,21.1704845814978,92,4.605263157894737,38.0,,,azure;azure-virtual-network;azure-application-gateway,solution-architect;administrator,beginner,1,2022
180,https://docs.microsoft.com/en-us/learn/modules/load-balance-web-traffic-with-application-gateway/,learn.load-balance-web-traffic-with-application-gateway,/learn/modules/load-balance-web-traffic-with-application-gateway/,az-103,https://docs.microsoft.com/en-us/learn/paths/architect-network-infrastructure/,Load balance your web service traffic with Application Gateway,7,2737.0,17038.0,55.43%,1980.0,546.0,532.0,,480.57,21.1704845814978,92,4.605263157894737,38.0,,,azure;azure-virtual-network;azure-application-gateway,solution-architect;administrator,beginner,1,2022
181,https://docs.microsoft.com/en-us/learn/modules/load-balance-web-traffic-with-application-gateway/,learn.load-balance-web-traffic-with-application-gateway,/learn/modules/load-balance-web-traffic-with-application-gateway/,az-103,https://docs.microsoft.com/en-us/learn/paths/architect-network-infrastructure/,Load balance your web service traffic with Application Gateway,7,2737.0,17038.0,55.43%,1980.0,546.0,532.0,,480.57,21.1704845814978,92,4.605263157894737,38.0,,,azure;azure-virtual-network;azure-application-gateway,solution-architect;administrator,beginner,1,2022
182,https://docs.microsoft.com/en-us/learn/modules/integrate-vnets-with-vnet-peering/,learn.integrate-vnets-with-vnet-peering,/learn/modules/integrate-vnets-with-vnet-peering/,az-103,https://docs.microsoft.com/en-us/learn/paths/architect-network-infrastructure/,Distribute your services across Azure virtual networks and integrate them by using virtual network peering,6,6409.0,43095.0,70.40%,5492.0,1931.0,1969.0,1.0,947.5125,17.832732120451695,42,4.782051282051282,78.0,83.0,69.0,azure;azure-virtual-network,solution-architect;administrator,beginner,1,2022
183,https://docs.microsoft.com/en-us/learn/modules/integrate-vnets-with-vnet-peering/,learn.integrate-vnets-with-vnet-peering,/learn/modules/integrate-vnets-with-vnet-peering/,az-103,https://docs.microsoft.com/en-us/learn/paths/architect-network-infrastructure/,Distribute your services across Azure virtual networks and integrate them by using virtual network peering,6,6409.0,43095.0,70.40%,5492.0,1931.0,1969.0,1.0,947.5125,17.832732120451695,42,4.782051282051282,78.0,83.0,69.0,azure;azure-virtual-network,solution-architect;administrator,beginner,1,2022
184,https://docs.microsoft.com/en-us/learn/modules/integrate-vnets-with-vnet-peering/,learn.integrate-vnets-with-vnet-peering,/learn/modules/integrate-vnets-with-vnet-peering/,az-103,https://docs.microsoft.com/en-us/learn/paths/architect-network-infrastructure/,Distribute your services across Azure virtual networks and integrate them by using virtual network peering,6,6409.0,43095.0,70.40%,5492.0,1931.0,1969.0,1.0,947.5125,17.832732120451695,42,4.782051282051282,78.0,83.0,69.0,azure;azure-virtual-network,solution-architect;administrator,beginner,1,2022
185,https://docs.microsoft.com/en-us/learn/modules/integrate-vnets-with-vnet-peering/,learn.integrate-vnets-with-vnet-peering,/learn/modules/integrate-vnets-with-vnet-peering/,az-103,https://docs.microsoft.com/en-us/learn/paths/architect-network-infrastructure/,Distribute your services across Azure virtual networks and integrate them by using virtual network peering,6,6409.0,43095.0,70.40%,5492.0,1931.0,1969.0,1.0,947.5125,17.832732120451695,42,4.782051282051282,78.0,83.0,69.0,azure;azure-virtual-network,solution-architect;administrator,beginner,1,2022
186,https://docs.microsoft.com/en-us/learn/modules/integrate-vnets-with-vnet-peering/,learn.integrate-vnets-with-vnet-peering,/learn/modules/integrate-vnets-with-vnet-peering/,az-103,https://docs.microsoft.com/en-us/learn/paths/architect-network-infrastructure/,Distribute your services across Azure virtual networks and integrate them by using virtual network peering,6,6409.0,43095.0,70.40%,5492.0,1931.0,1969.0,1.0,947.5125,17.832732120451695,42,4.782051282051282,78.0,83.0,69.0,azure;azure-virtual-network,solution-architect;administrator,beginner,1,2022
187,https://docs.microsoft.com/en-us/learn/modules/integrate-vnets-with-vnet-peering/,learn.integrate-vnets-with-vnet-peering,/learn/modules/integrate-vnets-with-vnet-peering/,az-104,https://docs.microsoft.com/en-us/learn/paths/az-104-manage-virtual-networks/,Distribute your services across Azure virtual networks and integrate them by using virtual network peering,6,6409.0,43095.0,70.40%,5492.0,1931.0,1969.0,1.0,947.5125,17.832732120451695,42,4.782051282051282,78.0,83.0,69.0,azure;azure-virtual-network,solution-architect;administrator,beginner,1,2022
188,https://docs.microsoft.com/en-us/learn/modules/improve-app-scalability-resiliency-with-load-balancer/,learn.improve-app-scalability-resiliency-with-load-balancer,/learn/modules/improve-app-scalability-resiliency-with-load-balancer/,az-103,https://docs.microsoft.com/en-us/learn/paths/architect-network-infrastructure/,Improve application scalability and resiliency by using Azure Load Balancer,6,6006.0,41342.0,69.57%,5166.0,1788.0,1867.0,5.0,948.5930555555556,19.041680606668894,47,4.867469879518072,83.0,41.0,30.0,azure;azure-load-balancer;azure-virtual-network,solution-architect;administrator,beginner,1,2022
189,https://docs.microsoft.com/en-us/learn/modules/improve-app-scalability-resiliency-with-load-balancer/,learn.improve-app-scalability-resiliency-with-load-balancer,/learn/modules/improve-app-scalability-resiliency-with-load-balancer/,az-103,https://docs.microsoft.com/en-us/learn/paths/architect-network-infrastructure/,Improve application scalability and resiliency by using Azure Load Balancer,6,6006.0,41342.0,69.57%,5166.0,1788.0,1867.0,5.0,948.5930555555556,19.041680606668894,47,4.867469879518072,83.0,41.0,30.0,azure;azure-load-balancer;azure-virtual-network,solution-architect;administrator,beginner,1,2022
190,https://docs.microsoft.com/en-us/learn/modules/improve-app-scalability-resiliency-with-load-balancer/,learn.improve-app-scalability-resiliency-with-load-balancer,/learn/modules/improve-app-scalability-resiliency-with-load-balancer/,az-103,https://docs.microsoft.com/en-us/learn/paths/architect-network-infrastructure/,Improve application scalability and resiliency by using Azure Load Balancer,6,6006.0,41342.0,69.57%,5166.0,1788.0,1867.0,5.0,948.5930555555556,19.041680606668894,47,4.867469879518072,83.0,41.0,30.0,azure;azure-load-balancer;azure-virtual-network,solution-architect;administrator,beginner,1,2022
191,https://docs.microsoft.com/en-us/learn/modules/improve-app-scalability-resiliency-with-load-balancer/,learn.improve-app-scalability-resiliency-with-load-balancer,/learn/modules/improve-app-scalability-resiliency-with-load-balancer/,az-103,https://docs.microsoft.com/en-us/learn/paths/architect-network-infrastructure/,Improve application scalability and resiliency by using Azure Load Balancer,6,6006.0,41342.0,69.57%,5166.0,1788.0,1867.0,5.0,948.5930555555556,19.041680606668894,47,4.867469879518072,83.0,41.0,30.0,azure;azure-load-balancer;azure-virtual-network,solution-architect;administrator,beginner,1,2022
192,https://docs.microsoft.com/en-us/learn/modules/improve-app-scalability-resiliency-with-load-balancer/,learn.improve-app-scalability-resiliency-with-load-balancer,/learn/modules/improve-app-scalability-resiliency-with-load-balancer/,az-103,https://docs.microsoft.com/en-us/learn/paths/architect-network-infrastructure/,Improve application scalability and resiliency by using Azure Load Balancer,6,6006.0,41342.0,69.57%,5166.0,1788.0,1867.0,5.0,948.5930555555556,19.041680606668894,47,4.867469879518072,83.0,41.0,30.0,azure;azure-load-balancer;azure-virtual-network,solution-architect;administrator,beginner,1,2022
193,https://docs.microsoft.com/en-us/learn/modules/improve-app-scalability-resiliency-with-load-balancer/,learn.improve-app-scalability-resiliency-with-load-balancer,/learn/modules/improve-app-scalability-resiliency-with-load-balancer/,az-104,https://docs.microsoft.com/en-us/learn/paths/az-104-manage-virtual-networks/,Improve application scalability and resiliency by using Azure Load Balancer,6,6006.0,41342.0,69.57%,5166.0,1788.0,1867.0,5.0,948.5930555555556,19.041680606668894,47,4.867469879518072,83.0,41.0,30.0,azure;azure-load-balancer;azure-virtual-network,solution-architect;administrator,beginner,1,2022
194,https://docs.microsoft.com/en-us/learn/modules/hub-and-spoke-network-architecture/,learn.hub-and-spoke-network-architecture,/learn/modules/hub-and-spoke-network-architecture/,az-103,https://docs.microsoft.com/en-us/learn/paths/architect-network-infrastructure/,Centralize your core services by using hub and spoke Azure virtual network architecture,7,1735.0,9998.0,62.67%,1329.0,413.0,344.0,,308.8563888888889,21.498124516628,38,4.766666666666667,30.0,8.0,5.0,azure;azure-virtual-network;azure-expressroute,solution-architect,intermediate,1,2022
195,https://docs.microsoft.com/en-us/learn/modules/hub-and-spoke-network-architecture/,learn.hub-and-spoke-network-architecture,/learn/modules/hub-and-spoke-network-architecture/,az-103,https://docs.microsoft.com/en-us/learn/paths/architect-network-infrastructure/,Centralize your core services by using hub and spoke Azure virtual network architecture,7,1735.0,9998.0,62.67%,1329.0,413.0,344.0,,308.8563888888889,21.498124516628,38,4.766666666666667,30.0,8.0,5.0,azure;azure-virtual-network;azure-expressroute,solution-architect,intermediate,1,2022
196,https://docs.microsoft.com/en-us/learn/modules/hub-and-spoke-network-architecture/,learn.hub-and-spoke-network-architecture,/learn/modules/hub-and-spoke-network-architecture/,az-103,https://docs.microsoft.com/en-us/learn/paths/architect-network-infrastructure/,Centralize your core services by using hub and spoke Azure virtual network architecture,7,1735.0,9998.0,62.67%,1329.0,413.0,344.0,,308.8563888888889,21.498124516628,38,4.766666666666667,30.0,8.0,5.0,azure;azure-virtual-network;azure-expressroute,solution-architect,intermediate,1,2022
197,https://docs.microsoft.com/en-us/learn/modules/hub-and-spoke-network-architecture/,learn.hub-and-spoke-network-architecture,/learn/modules/hub-and-spoke-network-architecture/,az-103,https://docs.microsoft.com/en-us/learn/paths/architect-network-infrastructure/,Centralize your core services by using hub and spoke Azure virtual network architecture,7,1735.0,9998.0,62.67%,1329.0,413.0,344.0,,308.8563888888889,21.498124516628,38,4.766666666666667,30.0,8.0,5.0,azure;azure-virtual-network;azure-expressroute,solution-architect,intermediate,1,2022
198,https://docs.microsoft.com/en-us/learn/modules/hub-and-spoke-network-architecture/,learn.hub-and-spoke-network-architecture,/learn/modules/hub-and-spoke-network-architecture/,az-103,https://docs.microsoft.com/en-us/learn/paths/architect-network-infrastructure/,Centralize your core services by using hub and spoke Azure virtual network architecture,7,1735.0,9998.0,62.67%,1329.0,413.0,344.0,,308.8563888888889,21.498124516628,38,4.766666666666667,30.0,8.0,5.0,azure;azure-virtual-network;azure-expressroute,solution-architect,intermediate,1,2022
199,https://docs.microsoft.com/en-us/learn/modules/distribute-load-with-traffic-manager/,learn.distribute-load-with-traffic-manager,/learn/modules/distribute-load-with-traffic-manager/,az-103,https://docs.microsoft.com/en-us/learn/paths/architect-network-infrastructure/,Enhance your service availability and data locality by using Azure Traffic Manager,6,2482.0,16365.0,75.24%,2062.0,772.0,760.0,,314.7502777777778,15.291511470985155,29,4.803921568627451,51.0,15.0,13.0,azure;azure-traffic-manager;azure-virtual-network,solution-architect;administrator,beginner,1,2022
200,https://docs.microsoft.com/en-us/learn/modules/distribute-load-with-traffic-manager/,learn.distribute-load-with-traffic-manager,/learn/modules/distribute-load-with-traffic-manager/,az-103,https://docs.microsoft.com/en-us/learn/paths/architect-network-infrastructure/,Enhance your service availability and data locality by using Azure Traffic Manager,6,2482.0,16365.0,75.24%,2062.0,772.0,760.0,,314.7502777777778,15.291511470985155,29,4.803921568627451,51.0,15.0,13.0,azure;azure-traffic-manager;azure-virtual-network,solution-architect;administrator,beginner,1,2022
201,https://docs.microsoft.com/en-us/learn/modules/distribute-load-with-traffic-manager/,learn.distribute-load-with-traffic-manager,/learn/modules/distribute-load-with-traffic-manager/,az-103,https://docs.microsoft.com/en-us/learn/paths/architect-network-infrastructure/,Enhance your service availability and data locality by using Azure Traffic Manager,6,2482.0,16365.0,75.24%,2062.0,772.0,760.0,,314.7502777777778,15.291511470985155,29,4.803921568627451,51.0,15.0,13.0,azure;azure-traffic-manager;azure-virtual-network,solution-architect;administrator,beginner,1,2022
